,sim_content,sim_comment,word_count,duplicate_word_ratio,no_of_sentences,length_of_comment,num_of_punctuations,is_period_sequence,stop_word_ratio,post_coment_gap,black_word_count,is_link,is_youtube_link,is_number,comment_duplication,is_spam
2648,0.21617867076479844,0.21535643859923276,2.8366555434563807,0.0,1,4.8622918431418025,1.0,0,0.1666666666666666,39.97892917804141,0.0,0,0,0,0.0,0
2649,0.34865270968210216,0.2740790076550837,2.536286616069805,0.0,1,4.604946571597429,0.0,0,0.0833333333333333,39.97892917804141,0.0,0,0,0,0.1333907830342001,0
2650,0.17508129476448916,0.15928640653865486,1.4021893358755269,0.0,1,3.0113491174953233,0.0,0,0.1666666666666666,39.97892917804141,0.0,0,0,0,0.0,0
2651,0.20455984532257973,0.1517082770084117,1.9773246747041262,0.0,1,3.7704418143367757,0.0,0,0.1428571428571428,39.97892917804141,0.1428571428571428,0,0,0,0.0,0
2652,0.17904987251744553,0.15297095288610976,1.4021893358755269,0.0,1,3.2508522544790663,0.0,0,0.1666666666666666,39.97892917804141,0.0,0,0,0,0.0,0
2653,0.21386992515603753,0.26489621694360005,2.2373328983934306,0.0,1,3.994641585010563,0.0,0,0.0,39.97892917804141,0.1111111111111111,0,0,0,0.0,0
2654,0.29502662892663206,0.25792461609060413,2.3466577161473308,0.0,1,4.3698469990889395,0.0,1,0.1,39.97892917804141,0.0,0,0,0,0.0,0
2655,0.0,0.005479657006295615,0.6971058376408336,0.0,1,1.4280622530156115,1.0,0,0.0,39.97892917804141,0.0,0,0,0,0.0,0
2656,0.3889916527218978,0.28765039096684886,2.6197168412866163,0.0769230769230768,1,4.771853382702777,0.0,0,0.0,39.97892917804141,0.0769230769230769,0,0,0,0.0,0
2657,0.13946358518228685,0.18827419768183987,1.8183713848496408,0.0,1,3.4033160089050822,0.0,0,0.0,39.97892917804141,0.2,0,0,0,0.0,0
2658,0.228596812428663,0.1739717228001624,1.4021893358755269,0.0,1,3.3546279761618094,0.0,0,0.1666666666666666,39.97892917804141,0.0,0,0,0,0.0,0
2659,0.20148337565849125,0.15523226505207138,1.6308880393276821,0.0,1,3.495124110168834,0.0,0,0.0,39.97892917804141,0.0,0,0,0,0.0,0
2660,0.27193871813181075,0.16172836643651003,1.4021893358755269,0.0,1,3.5385206081687293,0.0,1,0.0,39.97892917804141,0.0,0,0,0,0.0,0
2661,0.38498129193611935,0.2949256635009659,3.070618642038093,0.0999999999999999,2,5.215397461636514,0.0,1,0.0,39.97892917804141,0.0,0,0,0,0.0,0
2662,0.2996096476118411,0.21009660455127355,2.2373328983934306,0.0,1,4.208831388027192,2.0,0,0.0,39.97892917804141,0.2,0,0,0,0.0,0
2663,0.2602708451651379,0.21969688859514433,2.697058963129474,0.0,3,4.724072143827095,0.0,0,0.1428571428571428,39.97892917804141,0.1428571428571428,0,0,0,0.0,0
2664,0.1750127914071447,0.15519301716559852,1.6308880393276821,0.0,1,3.62088061275097,0.0,0,0.0,39.97892917804141,0.0,0,0,0,0.0,0
2665,0.262919182864227,0.2062837166667508,1.6308880393276821,0.0,1,3.62088061275097,0.0,0,0.1666666666666666,39.97892917804141,0.0,0,0,0,0.0,0
2666,0.184385914082762,0.16026848692339157,2.3466577161473308,0.0,1,4.132821731710865,0.0,0,0.1666666666666666,39.97892917804141,0.0,0,0,0,0.0,0
2667,0.21055882933094894,0.20553323091436745,2.3466577161473308,0.0,1,4.280422156407162,0.0,0,0.1,39.97892917804141,0.0,0,0,0,0.0,0
2668,0.32140091290571676,0.22056094105335955,1.9773246747041262,0.0,1,3.6979723287115256,0.0,0,0.0,39.97892917804141,0.0,0,0,0,0.0,0
2669,0.36151236830656436,0.3323338193421515,3.4250298715353016,0.0357142857142857,1,5.390099008801602,0.0,0,0.1071428571428571,39.97892917804141,0.0714285714285714,0,0,0,0.0,0
2670,0.16189124067570893,0.2525806970655481,1.8183713848496408,0.0,2,3.580404782875189,2.0,1,0.1666666666666666,39.97892917804141,0.0,0,0,0,0.0,0
2671,0.3642147164427576,0.24226526289709796,2.1153417908389196,0.0,1,4.303391838858474,0.0,0,0.0,39.97892917804141,0.0,0,0,0,0.0,0
2672,0.12367033093213606,0.18192197050909809,1.6308880393276821,0.0,1,3.450099255463855,0.0,0,0.0,39.97892917804141,0.0,0,0,0,0.0,0
2673,0.3748339448400676,0.2778110817613973,3.346802648515038,0.1333333333333333,1,5.321023752063608,3.0,0,0.0769230769230769,39.97892917804141,0.0769230769230769,0,0,0,0.0,0
2674,0.21493436280732736,0.13405838515050117,1.4021893358755269,0.0,1,2.9430328253499867,0.0,0,0.0,39.97892917804141,0.0,0,0,0,0.0,0
2675,0.4110605112664302,0.2602360871913201,2.3466577161473308,0.0,1,4.233159663227755,0.0,0,0.0,39.97892917804141,0.0,0,0,0,0.0,0
2676,0.14533133309802654,0.10807132181246572,1.1085789987452332,0.0,1,2.9430328253499867,1.0,0,0.0,39.97892917804141,0.0,0,0,0,0.0,0
2677,0.27471845514946247,0.20970661392874987,3.386628859631294,0.1333333333333333,4,5.552353121505476,0.0,1,0.0,39.97892917804141,0.0,0,0,0,0.0,0
2678,0.30342857498176073,0.3167383483960395,3.262417650028359,0.1333333333333333,1,5.215397461636514,0.0,0,0.0833333333333333,39.97892917804141,0.0,0,0,0,0.0,0
2679,0.24952601662470272,0.19198338032948767,1.1085789987452332,0.0,1,3.0113491174953233,0.0,0,0.0,39.97892917804141,0.0,0,0,0,0.0,0
2680,0.26145724584049307,0.22467595093537496,2.697058963129474,0.0,1,4.7402020788473695,4.0,1,0.0,39.97892917804141,0.0,0,0,0,0.0,0
2681,0.25177945041942823,0.25017473381175925,1.9773246747041262,0.0,1,3.934682012659693,0.0,1,0.0,39.97892917804141,0.0,0,0,0,0.0,0
2682,0.05970923104895714,0.06753404918456253,1.1085789987452332,0.0,1,2.710382446699378,0.0,0,0.0,39.97892917804141,0.0,0,0,0,0.0,0
2683,0.10205564225246079,0.12894272127733009,1.4021893358755269,0.0,1,2.7931808742326347,0.0,0,0.0,39.97892917804141,0.0,0,0,0,0.0,0
2684,0.31315723914922533,0.2414241850805313,2.8366555434563807,0.0625,2,4.756127412885628,0.0,1,0.0,39.97892917804141,0.0,0,0,0,0.0,0
2685,0.20905122150005812,0.24126744438507672,2.536286616069805,0.0833333333333333,1,4.492940704804213,0.0,0,0.0,39.97892917804141,0.0,0,0,0,0.0,0
2686,0.395891048821132,0.24831609483352857,2.4457170720814885,0.0,1,4.325942452371881,0.0,0,0.0909090909090909,39.97892917804141,0.0,0,0,0,0.0,0
2687,0.13085438848022987,0.22024121476590228,2.1153417908389196,0.0,1,3.6600416404960727,0.0,0,0.0,39.97892917804141,0.0,0,0,0,0.0,0
2688,0.20441860988477692,0.19150616290667447,2.2373328983934306,0.0,1,4.208831388027192,0.0,0,0.1111111111111111,39.97892917804141,0.1111111111111111,0,0,0,0.0,0
2689,0.395946583718358,0.331025769575339,2.900134897328982,0.1176470588235294,1,4.932997067643643,0.0,0,0.1176470588235294,39.97892917804141,0.0588235294117647,0,0,0,0.0,0
2690,0.24051758412832072,0.1824655827478837,1.8183713848496408,0.0,1,3.62088061275097,0.0,0,0.1666666666666666,39.97892917804141,0.0,0,0,0,0.0,0
2691,0.23528691483813863,0.16020763860686163,1.1085789987452332,0.0,1,2.4193440653730707,0.0,0,0.1666666666666666,39.97892917804141,0.0,0,0,0,0.0,0
2692,0.1445451727986667,0.13483446198940272,1.1085789987452332,0.0,1,2.9430328253499867,2.0,0,0.0,39.97892917804141,0.0,0,0,0,0.0,0
2693,0.3116622544414216,0.23925793862094283,2.6197168412866163,0.0769230769230768,1,4.640154754427131,0.0,1,0.0,39.97892917804141,0.0,0,0,0,0.0,0
2694,0.3032452080430136,0.23768466354323048,2.900134897328982,0.1176470588235294,1,4.8328615658094485,0.0,1,0.0,39.97892917804141,0.0,0,0,0,0.0,0
2695,0.2824293705757587,0.19333392366857263,2.6197168412866163,0.0,1,4.492940704804213,0.0,0,0.0,39.97892917804141,0.0,0,0,0,0.0,0
2696,0.2817429275466098,0.25543776714591454,2.536286616069805,0.0,1,4.3698469990889395,0.0,0,0.1666666666666666,39.97892917804141,0.0833333333333333,0,0,0,0.0,0
2697,0.5582596906888495,0.35459180035361093,3.5662239914003644,0.1333333333333333,3,5.94164187598733,0.0,0,0.0,39.97892917804141,0.0232558139534883,0,0,0,0.0,0
2698,0.5124412509455627,0.3467377288549592,3.4979432670914,0.0333333333333333,1,5.673543745190303,0.0,0,0.1666666666666666,39.97892917804141,0.0666666666666666,0,0,0,0.0,0
2699,0.3628109796107155,0.2916206289968254,2.3466577161473308,0.0,1,4.3480893367794895,0.0,0,0.0,39.97892917804141,0.1,0,0,0,0.0,0
2700,0.20836963856683702,0.16467267536147817,1.9773246747041262,0.0,1,3.8716215714333395,0.0,0,0.1428571428571428,39.97892917804141,0.0,0,0,0,0.0,0
2701,0.3658770041519821,0.25977950645653336,1.9773246747041262,0.0,1,4.325942452371881,0.0,0,0.0,39.97892917804141,0.2,0,0,0,0.0,1
2702,0.035265232698148075,0.03101929794696938,1.4021893358755269,0.0,1,2.9430328253499867,0.0,0,0.0,39.97892917804141,0.0,0,0,0,0.0,0
2703,0.2053851498054114,0.22490518950563587,2.6197168412866163,0.0,1,4.512321320371369,0.0,0,0.0769230769230769,39.97892917804141,0.0,0,0,0,0.0,0
2704,0.0795191139083132,0.06523809125235383,1.9773246747041262,0.0,1,3.934682012659693,1.0,0,0.0,39.97892917804141,0.0,0,0,0,0.0,0
2705,0.23494777358618643,0.24753783848000324,2.697058963129474,0.1333333333333333,1,4.512321320371369,0.0,0,0.0714285714285714,39.97892917804141,0.0,0,0,0,0.0,0
2706,0.1006040166013582,0.09184787151580455,1.1085789987452332,0.0,1,3.3546279761618094,1.0,0,0.0,39.97892917804141,0.0,0,0,0,0.0,0
2707,0.30825441146613813,0.2418576805291041,2.3466577161473308,0.0,1,4.47325349380027,0.0,0,0.0,39.97892917804141,0.1,0,0,0,0.0,1
2708,0.13740143775053176,0.1438554847212669,2.2373328983934306,0.0,1,3.8388224481779165,0.0,0,0.0,39.97892917804141,0.0,0,0,0,0.0,0
2709,0.41411196468612704,0.26545745499963413,2.8366555434563807,0.0625,1,4.986844549993812,2.0,0,0.125,39.97892917804141,0.1875,0,0,0,0.0,1
2710,0.32534897013935277,0.23450811598004176,2.4457170720814885,0.0909090909090909,1,4.432918442888427,1.0,0,0.0909090909090909,39.97892917804141,0.0909090909090909,0,0,0,0.0,0
2711,0.4322254883998032,0.3163378232860969,3.346802648515038,0.0,4,5.51802079339829,0.0,1,0.0,39.97892917804141,0.0769230769230769,0,0,0,0.0,0
2712,0.10070407491912628,0.07534857961018704,1.1085789987452332,0.0,1,2.710382446699378,0.0,0,0.1666666666666666,39.97892917804141,0.0,0,0,0,0.0,0
2713,0.4584839096355132,0.28749618545886396,2.8366555434563807,0.0625,1,4.919169177459051,0.0,0,0.0,39.97892917804141,0.125,0,0,0,0.0,0
2714,0.4079008959749675,0.3670955789240038,3.5662239914003644,0.1333333333333333,3,5.704034359758985,7.0,0,0.09375,39.97892917804141,0.03125,0,0,0,0.0,0
2715,0.5243050127509272,0.3572207055242218,3.5662239914003644,0.0,4,5.94164187598733,0.0,0,0.0606060606060606,39.97892917804141,0.1515151515151515,0,0,0,0.0,1
2716,0.22566597034780767,0.24733365227703658,1.8183713848496408,0.0,1,3.7704418143367757,0.0,0,0.0,39.97892917804141,0.0,0,0,0,0.0,0
2717,0.3588859197033628,0.2481695786547977,2.900134897328982,0.1176470588235294,1,5.170574039288988,0.0,0,0.0588235294117647,39.97892917804141,0.2,0,0,0,0.0,1
2718,0.1846089069514274,0.155177019280878,1.4021893358755269,0.0,1,3.3038695268767437,0.0,0,0.0,39.97892917804141,0.0,0,0,0,0.0,0
2719,0.23112816864133462,0.22625244133154854,3.070618642038093,0.0999999999999999,4,5.1002364302266665,1.0,1,0.0,39.97892917804141,0.0,0,0,0,0.0,0
2720,0.07370220824663531,0.1271272733493484,1.1085789987452332,0.0,1,2.7931808742326347,0.0,0,0.0,39.97892917804141,0.0,0,0,0,0.0,0
2721,0.2792295149965424,0.22368156342361858,2.900134897328982,0.0,1,5.038495615397404,0.0,0,0.1176470588235294,39.97892917804141,0.0,0,0,0,0.0,0
2722,0.26212988499465123,0.23319124209776146,1.1085789987452332,0.0,1,3.3038695268767437,0.0,0,0.0,39.97892917804141,0.2,0,0,0,0.0,1
2723,0.18467336842185866,0.1568821935111305,1.4021893358755269,0.0,1,3.3038695268767437,0.0,0,0.0,39.97892917804141,0.0,0,0,0,0.0,0
2724,0.2633907498793018,0.21249635422175786,1.9773246747041262,0.0,1,3.580404782875189,0.0,0,0.1428571428571428,39.97892917804141,0.0,0,0,0,0.0,0
2725,0.3761921012192661,0.2588936758727212,2.6197168412866163,0.0769230769230768,1,4.657394038498046,0.0,1,0.1538461538461538,39.97892917804141,0.2,0,0,0,0.0,1
2726,0.20854553771679224,0.1639177941878455,1.9773246747041262,0.1333333333333333,1,3.8716215714333395,0.0,0,0.0,39.97892917804141,0.0,0,0,0,0.0,0
2727,0.25169763097473746,0.19158939319256452,2.1153417908389196,0.0,1,4.4122488725976226,0.0,0,0.0,39.97892917804141,0.0,0,0,0,0.0,0
2728,0.27203408494021575,0.2235804988281798,1.8183713848496408,0.0,1,3.62088061275097,0.0,0,0.0,39.97892917804141,0.0,0,0,0,0.0,0
2729,0.2574523799119913,0.2269818350922646,2.3466577161473308,0.0,1,4.453249604113276,0.0,1,0.0,39.97892917804141,0.0,0,0,0,0.0,0
2730,0.11602498095464327,0.1713765935835425,1.8183713848496408,0.0,1,3.5385206081687293,0.0,0,0.0,39.97892917804141,0.0,0,0,0,0.0,0
2731,0.17891294398425198,0.12646609011301516,1.8183713848496408,0.0,1,3.5385206081687293,0.0,0,0.0,39.97892917804141,0.0,0,0,0,0.0,0
2732,0.13079681432977966,0.1834074129772745,2.2373328983934306,0.0,1,4.184012948459504,0.0,1,0.0,39.97892917804141,0.1111111111111111,0,0,0,0.0,0
2733,0.209038545091981,0.15924504468097112,1.6308880393276821,0.0,1,3.19536057984204,0.0,0,0.0,39.97892917804141,0.0,0,0,0,0.0,0
2734,0.15752918698293253,0.16289082767262822,1.8183713848496408,0.1333333333333333,1,3.580404782875189,1.0,0,0.0,39.97892917804141,0.0,0,0,0,0.0,0
2735,0.3321662362941367,0.2645338047002438,2.697058963129474,0.0,1,4.847662609370546,0.0,0,0.1428571428571428,39.97892917804141,0.0714285714285714,0,0,0,0.0220053369276095,0
2736,0.35801833569577735,0.28122233342969455,2.900134897328982,0.1176470588235294,1,4.932997067643643,1.0,0,0.0,39.97892917804141,0.1176470588235294,0,0,0,0.0220053369276095,0
2737,0.37586776612090544,0.2988951094538791,2.4457170720814885,0.0,1,4.691176458994834,0.0,1,0.0,39.97892917804141,0.0,0,0,0,0.0,0
2738,0.16704784181188115,0.14045178436886158,1.4021893358755269,0.0,1,3.2508522544790663,0.0,0,0.0,39.97892917804141,0.0,0,0,0,0.0,0
2739,0.2539613969501561,0.1587847919838286,1.8183713848496408,0.0,1,3.734749201946609,0.0,1,0.1666666666666666,39.97892917804141,0.0,0,0,0,0.0,0
2740,0.2662321679635987,0.2530347797186687,2.2373328983934306,0.0,1,4.051796865414253,0.0,0,0.0,39.97892917804141,0.0,0,0,0,0.0,0
2741,0.1769208217589551,0.12499286558393514,2.3466577161473308,0.0,1,4.184012948459504,0.0,0,0.0,39.97892917804141,0.1,0,0,0,0.0,0
2742,0.31621793222208755,0.22849983290807732,1.9773246747041262,0.0,2,3.994641585010563,1.0,0,0.1428571428571428,39.97892917804141,0.1428571428571428,0,0,0,0.0,0
2743,0.3855696105054086,0.29702465605780254,3.070618642038093,0.0,2,5.147557208635612,0.0,0,0.0,39.97892917804141,0.05,0,0,0,0.0,0
2744,0.25165265503435746,0.17538119871819838,0.6971058376408336,0.0,1,2.6212465829893565,0.0,1,0.0,39.97892917804141,0.0,0,0,0,0.0,0
2745,0.3356779787739598,0.27758687788418707,3.262417650028359,0.125,3,5.226361572003255,0.0,0,0.0833333333333333,38.83316651442656,0.125,0,0,0,0.0,0
2746,0.20177559260724579,0.14436028034328588,1.1085789987452332,0.0,1,2.6212465829893565,0.0,0,0.0,38.76794367228111,0.0,0,0,0,0.0,0
2747,0.2598864076428215,0.1920080706104125,1.1085789987452332,0.0,1,3.2508522544790663,0.0,0,0.0,38.76777964706321,0.0,0,0,0,0.0,0
2748,0.2659821852597304,0.20229443853460416,2.536286616069805,0.0833333333333333,1,4.7077321604027675,0.0,0,0.1666666666666666,37.85481723898885,0.0,0,0,0,0.0,0
2749,0.1576176930489603,0.11663128994525959,2.536286616069805,0.0,4,4.724072143827095,5.0,0,0.0,37.69192380678777,0.1666666666666666,1,1,0,0.0,1
2750,0.14890155572148894,0.0829628138355044,0.6971058376408336,0.0,1,2.6212465829893565,0.0,0,0.0,37.422961011292294,0.0,0,0,0,0.0,0
2751,0.4094287492491846,0.3017222032820655,1.6308880393276821,0.0,1,3.8051135738861364,0.0,0,0.0,36.548012091321816,0.0,0,0,0,0.0,0
2752,0.1770299415000981,0.13886936859857588,2.4457170720814885,0.0,1,4.453249604113276,0.0,0,0.0,35.27712886792771,0.0,0,0,0,0.0,0
2753,0.04709894756805887,0.10226750500424793,1.9773246747041262,0.1333333333333333,1,3.450099255463855,2.0,0,0.1428571428571428,35.27039737370111,0.0,0,0,0,0.0,0
2754,0.32796156700844203,0.2620320776554373,2.3466577161473308,0.0,3,4.7077321604027675,5.0,0,0.1,33.86962218757203,0.0,0,0,0,0.0,0
2755,0.31128507924416465,0.26222740654761706,2.769147380758919,0.0,1,4.640154754427131,0.0,0,0.0666666666666666,33.71952346400677,0.0,0,0,0,0.0,0
2756,0.19855605139071034,0.1719292695896283,1.6308880393276821,0.0,1,3.734749201946609,1.0,0,0.0,33.647626195520324,0.0,0,0,0,0.0,0
2757,0.043344066103317036,0.04047827995627954,0.6971058376408336,0.0,1,2.524694667128975,0.0,0,0.0,32.71728604676138,0.0,0,0,0,0.0,0
2758,0.23201217767196045,0.22106694992255776,2.3466577161473308,0.0,1,4.184012948459504,0.0,0,0.1,32.70812603592391,0.1,0,0,0,0.0,0
2759,0.31285368213964593,0.2993773270781564,3.5662239914003644,0.1333333333333333,4,5.833028084361999,0.0,0,0.0,32.40831024337843,0.0526315789473684,0,0,0,0.0,0
2760,0.21545998509836406,0.22517375626547342,1.8183713848496408,0.0,2,3.734749201946609,0.0,1,0.0,32.08871596094147,0.1666666666666666,0,0,0,0.0,0
2761,0.11820143179221429,0.18031744435644664,2.1153417908389196,0.0,1,3.734749201946609,0.0,1,0.0,32.055289250061705,0.0,0,0,0,0.0,0
2762,0.33439124241540397,0.2609922755445071,2.4457170720814885,0.0,1,4.453249604113276,0.0,1,0.1666666666666666,31.632906371539164,0.0,0,0,0,0.467094225832347,0
2763,0.2044433877559785,0.19760701276283033,1.4021893358755269,0.0,1,3.3546279761618094,0.0,0,0.1666666666666666,31.618198924357873,0.0,0,0,0,0.467094225832347,0
2764,0.29904266650798084,0.22505342484285357,1.8183713848496408,0.0,1,3.934682012659693,0.0,0,0.0,30.81114649218054,0.0,0,0,0,0.0,0
2765,0.3752818116612375,0.2744773392725295,2.769147380758919,0.0666666666666666,1,4.876753295820458,0.0,1,0.0,30.788446589064048,0.0,0,0,0,0.0,0
2766,0.172616091728596,0.1415685786900458,2.3466577161473308,0.0,1,4.3480893367794895,0.0,0,0.1,30.734185136278256,0.0,0,0,0,0.0,0
2767,0.24549985733911675,0.16706941028337763,2.536286616069805,0.1333333333333333,3,4.492940704804213,1.0,1,0.0,30.683976229378157,0.0,0,0,0,0.0,0
2768,0.3016754153458503,0.2508053915725093,2.769147380758919,0.0666666666666666,1,4.724072143827095,0.0,0,0.0,29.546861027112655,0.1333333333333333,0,0,0,0.0,0
2769,0.3277797220395741,0.2124487676996479,1.8183713848496408,0.0,1,4.0235529149683,0.0,0,0.0,29.397312421202297,0.0,0,0,0,0.0,0
2770,0.4894152090608097,0.34251699333497376,3.5662239914003644,0.1320754716981131,4,5.94164187598733,0.0,1,0.0377358490566037,29.200403909463933,0.0754716981132075,0,0,0,0.0,0
2771,0.36907814706435427,0.28136267194621867,3.5662239914003644,0.1333333333333333,1,5.94164187598733,0.0,0,0.0666666666666666,29.204983094949135,0.0333333333333333,0,0,0,0.0,0
2772,0.1753161734699711,0.15316677426873676,1.6308880393276821,0.0,1,3.5385206081687293,0.0,0,0.0,28.77567157817619,0.0,0,0,0,0.0,0
2773,0.3211097497289085,0.2537657226291157,1.9773246747041262,0.0,1,3.8388224481779165,0.0,0,0.0,28.657037356112124,0.1428571428571428,0,0,0,0.0,0
2774,0.20700449236292945,0.19680220123687797,1.9773246747041262,0.0,1,3.8051135738861364,0.0,0,0.1428571428571428,28.584859606925214,0.0,0,0,0,0.0,0
2775,0.13372096889805693,0.14326468945316587,1.6308880393276821,0.0,1,3.3546279761618094,1.0,0,0.0,28.48239809954874,0.0,0,0,0,0.0,0
2776,0.2573731703680179,0.24592745356256454,2.3466577161473308,0.0,1,4.4122488725976226,0.0,0,0.1,28.473063506098768,0.1,0,0,0,0.0,0
2777,0.5302831566554911,0.36227306539499377,3.5662239914003644,0.1333333333333333,4,5.94164187598733,0.0,0,0.0606060606060606,28.36585530537158,0.0151515151515151,0,0,0,0.0,0
2778,0.26893529543447803,0.19064892245271767,3.386628859631294,0.1333333333333333,3,5.642319075164468,5.0,0,0.0,28.074667791648018,0.1481481481481481,1,1,0,0.0,1
2779,0.16373534019555563,0.15455293305595444,1.1085789987452332,0.0,1,2.710382446699378,0.0,0,0.0,27.933027762265638,0.0,0,0,0,0.0,0
2780,0.35164386925728086,0.22227145586060149,3.5662239914003644,0.1126760563380281,4,5.94164187598733,10.0,0,0.028169014084507,27.743580091945287,0.2,1,0,0,0.0,1
2781,0.3491298382422914,0.26294592948071993,2.769147380758919,0.0,2,4.9602072370313826,0.0,1,0.0,27.63423397976904,0.1333333333333333,0,0,0,0.0,1
2782,0.31859500410231795,0.2805102894488475,2.697058963129474,0.0,1,4.7077321604027675,0.0,0,0.0,27.429588864326938,0.0,0,0,0,0.0,0
2783,0.23691073291450213,0.193406267055911,2.8366555434563807,0.0625,2,5.1122326303250905,0.0,1,0.0625,27.046345413111055,0.0,0,0,0,0.0,0
2784,0.16425516743790983,0.11101695427693872,2.1153417908389196,0.0,1,3.8716215714333395,0.0,0,0.125,26.707582539039823,0.0,0,0,0,0.0,0
2785,0.4099790000454761,0.23376586606274233,1.8183713848496408,0.0,1,3.734749201946609,0.0,0,0.0,26.540303965045016,0.1666666666666666,0,0,0,0.0,0
2786,0.1326549698905494,0.14961301957447562,2.1153417908389196,0.0,1,3.9035597690378463,1.0,0,0.0,26.03111769629473,0.125,0,0,0,0.0,0
2787,0.3488899052372379,0.27883421984734236,3.1218887763696688,0.1333333333333333,1,5.269300660283991,0.0,0,0.0952380952380952,25.797630698716898,0.1904761904761904,0,0,0,0.0,1
2788,0.2295132238459573,0.18349065910540588,2.4457170720814885,0.1333333333333333,1,4.604946571597429,0.0,0,0.0909090909090909,25.673162384646684,0.1818181818181818,0,0,0,0.0,1
2789,0.17543629444428618,0.2011715124452954,2.3466577161473308,0.0,1,3.965029816711599,0.0,1,0.0,25.612474444498456,0.2,0,0,0,0.0,0
2790,0.3842333496414664,0.25084739890321317,2.900134897328982,0.0588235294117647,1,4.932997067643643,0.0,0,0.0588235294117647,25.446634882839493,0.1176470588235294,0,0,0,0.0,0
2791,0.21087636796151996,0.13472673694947343,1.6308880393276821,0.0,1,3.62088061275097,0.0,0,0.0,25.358449554437303,0.0,0,0,0,0.0,0
2792,0.17098737731569424,0.1217698799242929,2.4457170720814885,0.1333333333333333,2,4.257017167114807,2.0,0,0.0,25.119033249919525,0.0,0,0,0,0.0,0
2793,0.20528768279102289,0.17850747033497985,2.3466577161473308,0.0,2,4.257017167114807,0.0,0,0.0,25.102019312108272,0.0,0,0,0,0.0,0
2794,0.30692888202474133,0.2216936750954742,2.769147380758919,0.0,3,4.932997067643643,0.0,0,0.0,24.944217367776748,0.0,0,0,0,0.0,0
2795,0.17982673894284892,0.18353646200404491,3.1218887763696688,0.0952380952380952,2,4.986844549993812,0.0,1,0.0476190476190476,24.888260382819876,0.0,0,0,0,0.0,0
2796,0.25195705037915817,0.1915494084568497,1.4021893358755269,0.0,1,3.495124110168834,2.0,0,0.0,24.876151160716503,0.0,0,0,0,0.0,0
